Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOMF_INTEGRIN_BINDING,0.5091073720718939,1.5138350202627966,0.0010319917440660474,0.29905121895329045,0.996,31/88,20.19%,PTN;SVEP1;THBS4;ANGPTL3;ACTN2;ITGB7;EDIL3;LTBP4;IBSP;GPNMB;P4HB;CD226;TNC;ANXA7;MFGE8;FBLN5;TGFBI;VCAM1;ISG15;LYN;FBLN1;COMP;ICAM5;CXCL12;CX3CL1;ADAMTS5;NPNT;ICAM4;JAM3;ICAM1;LRP12
prerank,GOMF_PEPTIDE_RECEPTOR_ACTIVITY,-0.5813001712932118,-1.488390094531349,0.07796610169491526,0.6602154776584415,0.964,4/10,13.20%,LTB4R;GAL;GLP1R;RXFP1
prerank,GOMF_MOLECULAR_SEQUESTERING_ACTIVITY,0.5717625670532596,1.4820231161348558,0.03773584905660377,0.3923903786882091,1.0,15/28,22.67%,TREM1;LRRC15;TCN1;INHBA;SNCA;LCN2;YWHAB;STAT3;YWHAZ;YTHDC1;C1R;CD59;SRI;FLNA;S100A7
prerank,GOMF_SCAFFOLD_PROTEIN_BINDING,0.5540440569736408,1.4782404532557227,0.037714285714285714,0.38942678685836174,1.0,10/33,15.38%,TREM2;TREM1;DLL1;MAP2K2;CD163;XRCC6;MAP2K1;LYN;PLCG2;IL6ST
prerank,GOMF_CYTOKINE_BINDING,0.500103487187456,1.4769470794515724,0.007276507276507277,0.3787839362489426,1.0,32/85,24.08%,CHRDL1;NBL1;PXDN;TNFRSF1B;TNFRSF1A;IL1RL1;IL18BP;IL12B;LTBP4;TGFBR3;GREM2;A2M;CHRD;WFIKKN2;NRP2;MMP8;CNTFR;IL1R1;CHRDL2;ELANE;IL11RA;IL6ST;COMP;IL2RB;NRP1;IL18R1;IL3RA;TWSG1;IFNGR1;LRRC32;CRLF1;PARK7
prerank,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.5170454323285543,1.4698426543237277,0.01703940362087327,0.39143858279965094,1.0,23/57,21.36%,EPHA2;EPHB2;ROR1;EPHA10;EPHB6;EFNA4;PDGFRL;EFEMP1;EPHA5;AXL;NRP2;DDR1;INSR;FGFR1;IGF1R;EPHA7;CRIM1;TYRO3;EPHB3;EPHA4;FGFR3;NRP1;FGFRL1
prerank,GOMF_EXOGENOUS_PROTEIN_BINDING,0.5347837137874538,1.4677350154502538,0.019889502762430938,0.386057000031262,1.0,15/44,19.93%,EPHA2;EFNB2;MRC1;HAVCR1;ITGB7;CD55;SLAMF1;AXL;HSPA1A;TFRC;ILF3;NCAM1;TYRO3;DAG1;ICAM1
prerank,GOMF_DNA_ENDONUCLEASE_ACTIVITY,0.6612812968760133,1.4664250856077983,0.043478260869565216,0.3775952211827635,1.0,3/12,10.50%,APEX1;NME1;DNASE1L2
prerank,GOMF_PHOSPHATIDYLSERINE_BINDING,0.5941678060463436,1.464267721768261,0.03961584633853541,0.3721922680425962,1.0,11/23,21.48%,TREM2;HAVCR1;CD300A;ANXA1;AXL;ANXA7;MFGE8;ANXA2;C1QC;APPL1;CPNE1
prerank,GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.4697166852234095,-1.462248268339194,0.07734806629834254,0.6802673377614588,0.982,8/17,18.27%,SLC6A14;CHP1;SLC26A11;SLC30A3;SLC4A8;SLC6A16;SLC5A5;SLC9B2
prerank,GOMF_CHLORIDE_CHANNEL_ACTIVITY,-0.5598465702180845,-1.460462461647119,0.06463878326996197,0.6242006683444037,0.983,7/10,24.23%,CLCA2;SLC26A11;APOL1;CLCNKB;CLIC1;CFTR;CLCA1
prerank,GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY,0.5456191249497593,1.4503102585265295,0.035227272727272725,0.4089652011482106,1.0,14/33,22.04%,DSC2;CLSTN3;ROBO4;ANXA1;DSG2;PAK4;ESAM;ANXA2;NFASC;SIRPA;NTNG1;JAM3;CNTN1;NRCAM
prerank,GOMF_UBIQUITIN_LIKE_LIGASE_SUBSTRATE_ADAPTOR_ACTIVITY,-0.5205255066357618,-1.4501987903386018,0.10566037735849057,0.6029424572887587,0.983,7/12,32.90%,SPSB1;GAN;SKP1;KLHL13;ARMC5;KEAP1;SOCS7
prerank,GOMF_DIPEPTIDASE_ACTIVITY,-0.5555644673020282,-1.4475703942013471,0.07260726072607261,0.5644749243907625,0.983,3/10,16.28%,CNDP1;CNDP2;DPEP1
prerank,GOMF_LIGAND_GATED_CHANNEL_ACTIVITY,-0.45105113601513414,-1.4435035422961051,0.07853403141361257,0.5337718238415463,0.984,10/19,24.23%,KCNA10;CLCA2;CNGA2;KCNN1;GRID1;ANXA6;CFTR;CCDC51;HCN1;CLCA1
prerank,GOMF_DAMAGED_DNA_BINDING,0.592776937253643,1.443283355278208,0.05555555555555555,0.42157356775811206,1.0,7/22,15.92%,HMGB2;PARP1;APEX1;MPG;PNKP;XRCC6;POLH
prerank,GOMF_NUCLEASE_ACTIVITY,0.5238491411124853,1.4393422650426824,0.0327683615819209,0.4236356973073357,1.0,13/43,22.36%,RNASE1;RNASE6;APEX1;RNASE4;NME1;DNASE1L2;PNKP;TDP1;NME2;NUDT16L1;REXO2;RNASEH1;RNASE3
prerank,GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING,0.592580781452824,1.4370718914606662,0.05082592121982211,0.4186281204582455,1.0,9/19,21.85%,CAPG;ACTN2;DEFB4A;COMMD1;GSN;ANXA2;DNM2;FLII;TIRAP
prerank,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY,0.4972440210139164,1.4353377178729982,0.01795142555438226,0.4127988863197138,1.0,25/67,21.36%,EPHA2;EPHB2;ROR1;EPHA10;EPHB6;EFNA4;PDGFRL;EFEMP1;LTBP4;TGFBR3;EPHA5;AXL;NRP2;DDR1;INSR;FGFR1;IGF1R;EPHA7;CRIM1;TYRO3;EPHB3;EPHA4;FGFR3;NRP1;FGFRL1
prerank,GOMF_NUCLEOBASE_CONTAINING_COMPOUND_KINASE_ACTIVITY,0.6617169619312847,1.4295777283469084,0.06359945872801083,0.4216205313710343,1.0,6/11,21.58%,AK2;NME1;CMPK1;PNKP;NME2;NT5C2
prerank,GOMF_PEPTIDASE_INHIBITOR_ACTIVITY,0.4709972528896768,1.4243245708850345,0.009127789046653144,0.4279913358569665,1.0,25/111,11.18%,CST5;CST2;WFDC2;CST1;COL28A1;PI3;SLPI;CST3;CST4;SPINK6;COL6A3;TIMP4;PZP;WFDC1;ITIH3;WFDC8;CST6;WFDC3;SNCA;TFPI;APLP2;A2M;WFIKKN2;SPINK7;CAST
prerank,GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY,0.564128564224799,1.4199047555073787,0.06287787182587666,0.43238953499102256,1.0,6/23,9.50%,PXDN;DKK2;IL18BP;DKK3;WFIKKN2;DUT
prerank,GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY,0.4677360204220439,1.416330495948079,0.009137055837563452,0.43394956353881486,1.0,26/118,11.18%,CST5;CST2;WFDC2;CST1;COL28A1;PI3;SLPI;CST3;CST4;SPINK6;COL6A3;TIMP4;PZP;WFDC1;ITIH3;WFDC8;CST6;WFDC3;SNCA;TFPI;APLP2;A2M;WFIKKN2;ROCK2;SPINK7;CAST
prerank,GOMF_BETA_TUBULIN_BINDING,0.6131682491100332,1.4093709263659189,0.07979407979407979,0.44762710166287445,1.0,13/16,35.36%,GABARAPL1;B4GALT1;SNCA;SMC3;TBCA;PDCD5;APPL1;RACGAP1;CCT5;LRPPRC;PEX14;SPAST;SYT11
prerank,GOMF_RECEPTOR_ANTAGONIST_ACTIVITY,0.5935593308109374,1.3998275558298614,0.08139534883720931,0.4714358665062699,1.0,5/16,9.02%,PXDN;DKK2;IL18BP;DKK3;WFIKKN2
prerank,GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.3735153053678605,-1.397279388975589,0.02654867256637168,0.6250532887770398,0.994,16/35,23.89%,SLC6A14;CHP1;ATP1B1;ATP4B;SLC26A11;SLC30A3;SLC4A8;SLC6A16;SLC5A5;NDUFB4;SLC9B2;CFTR;CYB561D1;SLC6A9;COX7A1;NDUFS4
prerank,GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING,0.6045475919532552,1.3952658069563055,0.10445859872611465,0.4774938125734234,1.0,6/14,15.94%,IGFBP2;IGFBP6;IGFBP1;INSR;IGF1R;KAZALD1
prerank,GOMF_GATED_CHANNEL_ACTIVITY,-0.38378174913262214,-1.3912257202073648,0.04054054054054054,0.606220003575505,0.997,15/31,24.23%,KCNA10;KCNG4;CLCA2;CLCNKB;CNGA2;SNAP25;KCNN1;GRID1;CACNA2D3;ANXA6;KCNF1;CFTR;CCDC51;HCN1;CLCA1
prerank,GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY,0.444385005816079,1.3892639855903,0.0,0.48926735629510004,1.0,126/443,21.29%,PTN;NBL1;GDF15;CXCL9;TNFRSF11B;PXDN;NPPB;FGL1;DKK2;REG1A;SCGB3A1;CHGB;IL18;ANGPT2;HMGB2;EFNA5;CCL14;EFNB2;MMRN2;FGF19;GPHB5;CXCL13;ICOSLG;GCG;IL18BP;CSF1;PYY;DKK3;THBS4;ADIPOQ;MIF;ANGPTL3;DLL1;STC1;NRXN3;CCL23;HAMP;CCL7;CCL3;HDGF;IL12B;GPI;VEGFA;CXCL10;CCL28;MIA;INHBA;CCL15;FLRT2;EFEMP1;AMBN;CXCL11;PPY;CCL18;GREM2;GPNMB;CD48;LGALS3;WFIKKN2;SEMA3E;DUT;DEFB4A;CXCL14;SEMA6C;SEMA4B;APOB;ITPRIPL1;NRXN1;S100A4;MLN;FAM3D;RLN1;INHBB;HSPA1A;FAM3B;REG3A;NAMPT;CXCL16;AMELX;UTS2B;CLEC12A;SLURP1;LYN;FGF7;TGFA;SEMA6B;GRN;CDNF;CCL17;CD274;POMC;RETN;PGLYRP1;HGF;KAZALD1;GMFG;HSPA8;CLEC11A;EPHA7;ICAM5;CXCL12;CXCL8;REG3G;UCN3;INS;CX3CL1;PDCD1LG2;PTK2B;AGRP;CSF3;ICAM4;FNDC5;BMP6;VEGFC;EDN2;ICAM1;CCL16;C5;EDA;NMB;AREG;HBEGF;FLRT3;IL9;TGFB1;INSL5
prerank,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_GLYCOPROTEIN,-0.46794546789675107,-1.3882364278539667,0.10762331838565023,0.5794583190758047,0.998,5/14,14.65%,FUT8;MGAT4A;B4GALT7;C1GALT1C1;MGAT4B
prerank,GOMF_PRE_MRNA_BINDING,0.6696689061856471,1.3852564002680932,0.09040333796940195,0.49362001940024164,1.0,4/10,14.48%,TRA2B;SRSF6;HNRNPA1;U2AF2
