Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,REACTOME_METABOLISM_OF_NUCLEOTIDES,0.35468209136702644,0.7923114288555227,0.8672032193158954,1.0,1.0,19/37,50.50%,NT5C1A;DCTPP1;ENTPD6;GSR;CDA;AMPD3;AK1;NT5E;UPB1;ENTPD5;TXNRD1;ADA;NT5C3A;ENTPD2;GMPR;GUK1;NUDT16;NUDT15;RRM2B
prerank,REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,-0.23131508077230598,-0.7903965069801857,0.8636363636363636,0.9649807840122981,1.0,7/18,12.50%,PODXL2;UXS1;TPMT;GGCT;UGDH;SULT1A1;GCLM
prerank,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,0.3355652479562412,0.789314665735883,0.945,1.0,1.0,12/93,21.43%,EPHA2;MCAM;CKB;ITGB1;CKAP4;IL32;CDH1;PCDH7;MAD1L1;BRK1;LMNB1;MUC13
prerank,REACTOME_TP53_REGULATES_METABOLIC_GENES,-0.22445187662578966,-0.7889904376644815,0.875,0.9566506296201402,1.0,20/20,77.76%,TSC1;PRDX1;AKT2;PRDX2;TP53;LAMTOR5;PTEN;AKT3;PRKAG3;TXN;COX6B1;GPI;COX5B;PRKAB1;YWHAQ;RRM2B;PRDX5;TXNRD1;TIGAR;GSR
prerank,REACTOME_DOWNSTREAM_TCR_SIGNALING,0.3927477282837447,0.7849431920636626,0.7916219119226638,1.0,1.0,2/12,17.48%,CD4;HLA-DRA
prerank,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,0.3817779559536435,0.780900734625401,0.8227320125130344,1.0,1.0,5/14,33.01%,SEL1L;BSG;HEPH;APOA1;TPR
prerank,REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION,0.37610684571687264,0.7802988870944699,0.8379237288135594,1.0,1.0,9/16,44.37%,FGA;THBD;F13B;PROC;PROS1;SERPINA5;PROCR;SERPIND1;CD177
prerank,REACTOME_KEAP1_NFE2L2_PATHWAY,0.34731920542265826,0.7754458225953642,0.856710393541877,1.0,1.0,11/30,41.65%,SOD3;BCL2;CCL2;HMOX1;GSR;PGD;GSTA1;AREG;NOTCH1;GSTA3;PSMD1
prerank,REACTOME_ARACHIDONATE_METABOLISM,0.3795205559167347,0.7744161491812721,0.837037037037037,1.0,1.0,4/14,26.93%,PTGDS;LTA4H;GGT5;GGT1
prerank,REACTOME_SIGNALING_BY_NTRKS,0.34585586490235953,0.7728524133655548,0.8629032258064516,1.0,1.0,4/31,14.20%,F3;NTRK3;NTRK2;FURIN
prerank,REACTOME_VISUAL_PHOTOTRANSDUCTION,0.3528668716333335,0.772734591248643,0.8615071283095723,1.0,1.0,10/28,32.72%,HSPG2;LRP1;AGRN;APOA2;RBP2;APOA4;LDLR;APOA1;APOE;LPL
prerank,REACTOME_MET_PROMOTES_CELL_MOTILITY,0.37678055210523315,0.769276678267696,0.8418848167539267,1.0,1.0,6/16,32.17%,ITGB1;HGF;LAMB1;ITGA2;FN1;COL5A1
prerank,REACTOME_HIV_LIFE_CYCLE,0.35761877049987284,0.7687880478423271,0.864476386036961,1.0,1.0,3/22,14.20%,CD4;POLR2F;FURIN
prerank,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,0.36536406401013943,0.7683839543791393,0.8289885297184567,1.0,1.0,4/17,25.97%,NTRK3;SYT1;PTPRF;SLITRK6
prerank,REACTOME_SIGNALING_BY_FGFR1,0.38564160084878596,0.7678362313443561,0.835820895522388,1.0,1.0,4/12,30.25%,FGF5;TGFBR3;FLRT2;FGF23
prerank,REACTOME_SIGNALING_BY_FGFR4,-0.2593553167839941,-0.7675657543913542,0.8923076923076924,0.9820588290433251,1.0,12/12,74.22%,SHC1;SRC;HRAS;SPRY2;FGF20;FGFR4;FGF9;FGF16;FGF2;FGF23;FGF19;KLB
prerank,REACTOME_HIV_INFECTION,0.3428765152333209,0.7636125608931614,0.865520728008089,1.0,1.0,4/30,14.20%,B2M;CD4;POLR2F;FURIN
prerank,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,0.38761414217496093,0.7602323053334695,0.8256578947368421,1.0,1.0,3/11,30.95%,HLA-E;HLA-A;BST2
prerank,REACTOME_METABOLISM_OF_STEROID_HORMONES,0.39038249454739177,0.7568345196998266,0.8246392896781354,1.0,1.0,6/10,43.64%,CGA;LHB;POMC;HSD17B14;FDX1;HSD17B3
prerank,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,0.33822813168736443,0.7520608404431185,0.8800813008130082,1.0,1.0,6/30,18.74%,MLN;EDN1;GAST;CCL23;GRP;ANXA1
prerank,REACTOME_MEMBRANE_TRAFFICKING,0.31790589811853787,0.7512245105068994,0.981,1.0,1.0,19/114,25.38%,SCARB2;CD59;MAN1A2;FOLR1;CD4;CD55;IGF2R;HIP1R;TGOLN2;KIAA0319;CTSZ;SYT1;KIF1C;CTSC;SORT1;ALPP;KIF22;LDLR;DNM3
prerank,REACTOME_BACTERIAL_INFECTION_PATHWAYS,0.33843741600226,0.7489791078443987,0.9044265593561368,1.0,1.0,11/33,34.67%,B2M;MRC1;CDH1;FURIN;SYT1;LAMB1;GBP1;FN1;COL4A1;COL5A1;STX1B
prerank,REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND,0.3430859300785585,0.7484474346906567,0.8624229979466119,1.0,1.0,4/22,12.32%,ACTA2;KRT19;ITGB1;CDH1
prerank,REACTOME_RHO_GTPASE_EFFECTORS,0.3332533432782536,0.744295200993901,0.9013091641490433,1.0,1.0,4/33,19.07%,ITGB1;CDH1;MAD1L1;BRK1
prerank,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,0.32387233916050673,0.7437485098966415,0.9429429429429429,1.0,1.0,3/59,4.87%,TNFRSF10B;FAS;TNFRSF10A
prerank,REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING,-0.20460453026364647,-0.7432355736876243,0.9032258064516129,1.0,1.0,18/18,79.71%,SHC1;IL5;PTPN6;IL2RB;INPPL1;STAT5B;CRKL;YES1;LYN;BLNK;IL3RA;CSF2RB;INPP5D;IL2RG;CSF2RA;CSF2;IL5RA;IL2RA
prerank,REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING,0.37267339162185686,0.7429871911428226,0.8529411764705882,1.0,1.0,3/12,14.53%,IL6;OSMR;IL6ST
prerank,REACTOME_RHOA_GTPASE_CYCLE,0.34377565618593153,0.7427919942843183,0.8836734693877552,1.0,1.0,2/24,14.42%,MCAM;PCDH7
prerank,REACTOME_METABOLISM_OF_LIPIDS,0.3135687568391395,0.7421739987038161,0.9819819819819819,1.0,1.0,31/113,32.28%,FABP3;CGA;GM2A;PHOSPHO1;PSAP;FABP1;PTGDS;APOA2;FABP4;TNFRSF21;PLA2G10;LTA4H;ANGPTL4;PLA2G2A;GGT5;FABP2;PLIN1;LHB;FABP6;IDI2;APOA1;SMPD1;SULT2A1;GGT1;ENPP7;LPCAT2;ASAH1;PLA2G15;POMC;HSD17B14;ARSA
prerank,REACTOME_OPIOID_SIGNALLING,-0.23823638384586884,-0.7420174958284343,0.7808219178082192,1.0,1.0,12/12,76.32%,PLCB1;PDE4D;GNGT1;PDE1C;PLA2G4A;PLCB2;PRKAR2A;PRKAR1A;CAMKK1;ITPR1;POMC;PPP3R1
prerank,REACTOME_INTERLEUKIN_12_SIGNALING,0.35947218219868143,0.741880622586945,0.8603411513859275,1.0,1.0,6/15,35.96%,IL12RB1;LMNB1;IFNG;ANXA2;IL12B;P4HB
prerank,REACTOME_GLUCOSE_METABOLISM,0.3698951313830639,0.7415902670593393,0.844017094017094,1.0,1.0,3/12,33.01%,FBP1;GNPDA1;TPR
prerank,REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION,0.34922774032599585,0.7412422867278299,0.8755230125523012,1.0,1.0,6/19,27.78%,PRCP;VWF;SERPING1;F9;PROC;PROS1
prerank,REACTOME_SHC_MEDIATED_CASCADE_FGFR4,-0.259163272861903,-0.7335049503833927,0.8791208791208791,0.9908371020503011,1.0,10/10,74.22%,SHC1;HRAS;FGF20;FGFR4;FGF9;FGF16;FGF2;FGF23;FGF19;KLB
prerank,REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR4,-0.259163272861903,-0.7335049503833927,0.8791208791208791,0.9908371020503011,1.0,10/10,74.22%,SHC1;HRAS;FGF20;FGFR4;FGF9;FGF16;FGF2;FGF23;FGF19;KLB
prerank,REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,0.35532012021243237,0.7303497522856338,0.8694736842105263,1.0,1.0,2/15,22.32%,DCTPP1;GSR
prerank,REACTOME_MRNA_SPLICING,-0.19975240611459943,-0.7280052173401073,0.9565217391304348,0.9866857501303153,1.0,3/19,4.83%,ZNF830;LSM8;SNU13
prerank,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,0.360925994698466,0.7260767807038353,0.8569926393270242,1.0,1.0,2/14,23.98%,KIF1C;KIF22
prerank,REACTOME_BIOLOGICAL_OXIDATIONS,0.3242459267066689,0.7257234670232684,0.9264853977844915,1.0,1.0,18/37,41.24%,AOC3;ACY3;GGT5;CES2;SULT2A1;GGT1;AHCY;ADH1B;POMC;GSTA1;AKR7L;CES1;FDX1;ACY1;ADH4;GSTA3;ABHD14B;ALDH3A1
prerank,REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,0.3685940791001635,0.7240587973438997,0.8704720087815587,1.0,1.0,5/11,40.17%,HYAL1;GLB1;DCXR;IDUA;SGSH
prerank,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,0.3163030571132669,0.723573532148148,0.9518555667001003,1.0,1.0,14/50,35.52%,CGA;CKB;HNMT;IDO1;BCAT1;GSR;PCBD1;KYNU;RIDA;AHCY;DDC;FTCD;GOT1;PHYKPL
prerank,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,0.30268151093286577,0.7161471294820714,0.99,1.0,1.0,29/121,30.25%,FGF5;FLT3LG;TGFBR2;FGA;CD80;PDGFRA;FGFR2;NTRK3;DLL1;DKK4;POLR2F;ERBB4;NTRK2;SEL1L;HGF;VWF;TGFB1;BCL2L11;KITLG;CD28;KLB;FGF19;APBB1IP;MAPK9;PDGFRB;TGFA;FN1;ERBB2;FGF23
prerank,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,-0.2297147091515376,-0.7140284563438631,0.8947368421052632,0.9933058486478932,1.0,12/12,77.17%,FGD3;CASP3;CASP2;BEX3;MAGED1;VAV3;ARHGEF10;ARHGEF1;ARHGEF12;NGFR;ARHGEF5;BCL2L11
prerank,REACTOME_FLT3_SIGNALING,0.3620653902026927,0.7121156196195207,0.8712871287128713,1.0,1.0,1/11,3.14%,FLT3LG
prerank,REACTOME_KERATINIZATION,0.32515654796592264,0.7120263168562657,0.9182839632277835,1.0,1.0,5/26,14.20%,DSC2;KRT19;PRSS8;SPINK6;FURIN
prerank,REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE,0.32515654796592264,0.7120263168562657,0.9182839632277835,1.0,1.0,5/26,14.20%,DSC2;KRT19;PRSS8;SPINK6;FURIN
prerank,REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS,0.3560141279133853,0.7105623451484376,0.8673139158576052,1.0,1.0,1/11,1.77%,ADM
prerank,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,0.2973357304734232,0.7105429406931663,0.997,1.0,1.0,40/162,36.44%,YAP1;ADM;IGFBP7;SOD3;ITGAV;SPP1;HSPG2;IL6;ITGB1;FABP1;CA9;CXCL8;ITGA5;TNFRSF21;BCL2;VEGFA;LMNB1;LY96;CCL2;HMOX1;GSR;APOA1;ZBTB17;ANXA2;NOS3;MAPK9;HSPA2;FN1;PGD;HYOU1;EGLN1;GSTA1;TPR;IGFBP1;AREG;FLT4;P4HB;CEBPB;HMOX2;NOTCH1
