Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOMF_PROTEIN_DISULFIDE_ISOMERASE_ACTIVITY,0.5821214542326042,1.3668254204773995,0.09777227722772278,0.41600294793970677,1.0,9/16,24.67%,TXNDC5;TMX3;ERP29;PDIA6;P4HB;PDIA3;PDIA4;PDIA5;PDILT
prerank,GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.3263750120517033,-1.360193476926761,0.04,0.4019615149572968,0.995,26/59,21.60%,SLC14A1;CLCNKB;KCNA10;KCNG4;C8G;APOL1;CLCA2;CLIC5;SLC26A11;AQP4;SCN4B;CNGA2;SNAP25;HCN1;ANXA6;CCDC51;KCNN1;SCN2B;GJD2;BCL2L1;CACNA2D3;KCNF1;CLIC1;KCNIP1;GRID1;CFTR
prerank,GOMF_ENZYME_INHIBITOR_ACTIVITY,0.44605526965490483,1.3601717053178013,0.004004004004004004,0.4300052823545473,1.0,49/185,17.38%,PTN;CST5;CST1;CST2;WFDC2;COL28A1;PI3;CLSTN3;CST3;SLPI;CST4;ANXA1;WFDC8;YWHAB;GSTP1;PZP;SNCA;WFDC3;ANGPTL3;TIMP4;COL6A3;EGLN1;ITIH3;WFIKKN2;SERPINA3;SPINK6;CASP3;SPRED1;APLP2;PPIF;CRIM1;LGALS3;SERPING1;RPS7;GAPDH;WFDC1;A2M;ANXA2;ARRB1;PPP2R5A;PLA2R1;TFPI;LTF;PRPSAP1;CST6;CAST;DTX3L;PRKAR1B;AHSG
prerank,GOMF_PEPTIDASE_INHIBITOR_ACTIVITY,0.458546722320576,1.3573741231288632,0.0254841997961264,0.4326217365663053,1.0,31/111,17.38%,CST5;CST1;CST2;WFDC2;COL28A1;PI3;CST3;SLPI;CST4;WFDC8;PZP;SNCA;WFDC3;TIMP4;COL6A3;ITIH3;WFIKKN2;SERPINA3;SPINK6;APLP2;CRIM1;SERPING1;GAPDH;WFDC1;A2M;ANXA2;TFPI;LTF;CST6;CAST;AHSG
prerank,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA,0.5084362221423835,1.3545533126826226,0.09222222222222222,0.43546331730357046,1.0,7/36,8.87%,APEX1;MPG;NME1;TOP1;DNASE1L2;TDP1;XRCC6
prerank,GOMF_UBIQUITIN_LIKE_LIGASE_SUBSTRATE_ADAPTOR_ACTIVITY,-0.4841961127198299,-1.3521128074413198,0.11061946902654868,0.4005827905382242,0.998,4/12,17.55%,SPSB1;GAN;KEAP1;KLHL13
prerank,GOMF_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.4955656724649664,-1.3520358436981585,0.15126050420168066,0.38466918066506683,0.998,6/12,11.45%,CLCNKB;APOL1;CLCA2;CLIC5;SLC26A11;SLC4A8
prerank,GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY,0.4313523322737975,1.3487974022242626,0.001,0.4465774827496689,1.0,127/443,23.86%,PTN;FGL1;HMGB2;GDF15;TNFRSF11B;NBL1;SCGB3A1;IL18;CCL7;CXCL9;DKK2;NPPB;ICOSLG;REG1A;PXDN;CHGB;HDGF;ANGPT2;MMRN2;GPI;STC1;FGF19;NAMPT;CCL14;CXCL8;GH2;CSF1;HAMP;VEGFA;GPHB5;ANGPTL3;CXCL13;CXCL11;EFNA5;ITPRIPL1;CCL3;DKK3;GCG;IL18BP;HSPA1A;CCL15;EFEMP1;CCL28;CXCL14;DLL1;SEMA6C;THBS4;PTK2B;NRXN3;EFNB2;GPNMB;CD48;WFIKKN2;HSPA8;DUT;PPY;RETN;MIF;CCL23;CCL18;IL12B;PYY;CLEC12A;HGF;UTS2B;SEMA3E;LYN;S100A4;IL6;ADIPOQ;LGALS3;REG3A;INHBB;CXCL10;FLRT2;AMBN;MIA;INHBA;GREM2;FAM3D;PGLYRP1;RLN1;SEMA4B;NRXN1;FGF7;DEFB4A;CCL5;FAM3B;AREG;CXCL16;FGF16;GRN;CCL2;CDNF;NENF;CCL17;VEGFC;CGB2;IL1RN;SEMA6B;SLURP1;APOB;UCHL1;C5;IL15;GMFG;JAK2;EPHA7;LHB;POMC;TNFSF14;TGFB1;AMELX;TGFA;UCN3;ANGPT4;CSF3;INSL5;FGF8;NTS;MLN;PDCD1LG2;ADM;SEMA7A;C3;GDF5;ICAM4
prerank,GOMF_PRE_MRNA_BINDING,0.6442274120800844,1.348137733712987,0.12242090784044017,0.44190846525943916,1.0,3/10,5.71%,TRA2B;SRSF6;HNRNPA1
prerank,GOMF_INTEGRIN_BINDING,0.46529262960362505,1.3448400210928848,0.048254620123203286,0.44600578783828065,1.0,38/88,28.12%,PTN;SVEP1;ITGB7;CD226;ANGPTL3;EDIL3;THBS4;LTBP4;IBSP;GPNMB;ISG15;LYN;FBLN1;P4HB;ANXA7;TNC;ACTN1;JAM3;PPIA;PRKCA;COMP;ACTN2;ADAMTS5;FBLN5;SEMA7A;TGFBI;CD177;ICAM4;VCAM1;SYK;ICAM5;LCP1;NPNT;ILK;CXCL12;CXADR;GFRA1;CX3CL1
prerank,GOMF_PEPTIDASE_REGULATOR_ACTIVITY,0.44894404200735266,1.3409169058096342,0.019230769230769232,0.4527471963197413,1.0,39/132,19.03%,CST5;CST1;CST2;WFDC2;COL28A1;PI3;CST3;SLPI;CST4;WFDC8;PZP;SNCA;WFDC3;TIMP4;COL6A3;ITIH3;WFIKKN2;SERPINA3;SPINK6;PRSS22;APLP2;BAD;CRIM1;ROCK2;FBLN1;SERPING1;GAPDH;WFDC1;A2M;ANXA2;CTSH;TFPI;LTF;CST6;CAST;AHSG;CTSC;SPINK7;C5
prerank,GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY,0.4873986825765147,1.339531054960661,0.07759562841530054,0.451024731198464,1.0,19/48,30.04%,SVEP1;CLSTN3;ANXA1;DSC2;ROBO4;PAK4;ANXA2;DSG2;JAM3;ESAM;NFASC;DAG1;SIRPA;VCAM1;NPTN;CXADR;NTNG1;NRCAM;TMOD3
prerank,GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,-0.5014361984699969,-1.3377003911896221,0.16129032258064516,0.39571741251549275,0.998,5/12,14.19%,KCNA10;CNGA2;HCN1;CCDC51;KCNN1
prerank,GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY,0.5288216675561295,1.3365748978178502,0.10851808634772463,0.45357362760697056,1.0,12/26,20.85%,TXNDC5;GPI;TMX3;PTGDS;ERP29;TPI1;MIF;PDIA6;P4HB;PDIA3;PDIA4;PDIA5
prerank,GOMF_MRNA_3_UTR_BINDING,0.5416628427944196,1.3356712219949045,0.10507246376811594,0.4502677585508688,1.0,13/22,31.13%,HNRNPA2B1;HNRNPA1;ILF3;RPS7;FMR1;CIRBP;PABPC3;ELAVL1;FXR1;LRPPRC;PABPC4;TP53;CELF2
prerank,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.47283003828494646,1.3331700282901757,0.07081545064377683,0.451963970704764,1.0,18/57,20.02%,EPHA2;AXL;EPHA10;EPHB2;ROR1;PDGFRL;EPHB6;EFEMP1;EFNA4;CRIM1;EPHA5;FGFR1;NRP2;INSR;DDR1;IGF1R;ROR2;EPHA7
prerank,GOMF_FATTY_ACID_BINDING,0.5557421238296739,1.327967637971145,0.1320049813200498,0.46295375918243187,1.0,5/18,8.99%,GSTP1;SNCA;PTGDS;STX3;HNF4A
prerank,GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING,0.6131113389214085,1.3242871414357482,0.13679890560875513,0.469083847336889,1.0,6/12,19.85%,CBL;LCK;GSN;INSR;IGF1R;JAK2
prerank,GOMF_CYTOKINE_BINDING,0.45496688444450856,1.3235094937470424,0.052361396303901436,0.4651987872458165,1.0,33/85,27.36%,NBL1;CHRDL1;TNFRSF1B;PXDN;TNFRSF1A;ELANE;MMP8;IL18BP;IL1RL1;LTBP4;WFIKKN2;CHRD;IL12B;A2M;CHRDL2;GREM2;NRP2;TGFBR3;COMP;CNTFR;IL1RN;TWSG1;IL2RB;IL3RA;IL2RG;GDF5;IL6ST;TGFB3;IL23R;LRRC32;IL11RA;TNFRSF11A;IFNGR1
prerank,GOMF_GROWTH_FACTOR_ACTIVITY,0.43762860141912696,1.3203409032563016,0.032520325203252036,0.4698335396021835,1.0,33/121,22.67%,PTN;GDF15;REG1A;HDGF;GPI;FGF19;GH2;CSF1;VEGFA;ANGPTL3;EFEMP1;THBS4;IL12B;HGF;IL6;REG3A;INHBB;AMBN;MIA;INHBA;FGF7;AREG;FGF16;GRN;CDNF;NENF;VEGFC;GMFG;TGFB1;AMELX;TGFA;CSF3;FGF8
prerank,GOMF_LYASE_ACTIVITY,0.47113157331713756,1.3173228654075435,0.07832618025751073,0.4736555542070612,1.0,9/54,10.96%,RNASE1;CA3;ENO1;PTS;RNASE4;GLO1;XRCC6;TPI1;FASN
prerank,GOMF_HSP70_PROTEIN_BINDING,0.5502361830847418,1.316903485118054,0.12530712530712532,0.46889004933633666,1.0,11/19,28.48%,SNCA;DNAJB12;PGLYRP1;DNAJA4;PPID;STUB1;STAU2;DNAJA2;DNAJC10;TFRC;DNAJB6
prerank,GOMF_CHOLESTEROL_BINDING,0.5739728210256215,1.3166533707837624,0.13434727503168567,0.4638426620054959,1.0,5/14,16.31%,APOF;NFE2L1;CETP;NPC2;APOD
prerank,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY,0.4574505401221554,1.315027419024655,0.07853403141361257,0.46291980701932145,1.0,20/67,20.02%,EPHA2;AXL;EPHA10;EPHB2;ROR1;PDGFRL;EPHB6;EFEMP1;LTBP4;EFNA4;CRIM1;EPHA5;FGFR1;NRP2;TGFBR3;INSR;DDR1;IGF1R;ROR2;EPHA7
prerank,GOMF_MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY,0.5428822574060075,1.3116096578631498,0.14022140221402213,0.46761990785123525,1.0,7/19,14.14%,HNRNPA2B1;G3BP2;TOP1;NUP98;LGALS3;MAVS;FMR1
prerank,GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY,0.4949280038430846,1.3087412073500655,0.10726256983240223,0.47073400751232364,1.0,13/34,20.39%,SFRP1;CTSB;CTSL;CTSZ;CASP3;CTSH;PDIA3;CTSF;HINT1;CTSC;UCHL1;CTSD;CTSS
prerank,GOMF_PROTEIN_DISULFIDE_REDUCTASE_ACTIVITY,0.5481969002431674,1.3078160619214376,0.1375,0.46795851950235645,1.0,11/18,27.29%,TXNDC5;TMX3;TXNRD1;PDIA6;P4HB;PDIA3;PDIA4;PDIA5;TXNDC12;DNAJC10;TXN
prerank,GOMF_METALLOAMINOPEPTIDASE_ACTIVITY,0.6040445077040677,1.3063804018713436,0.12719891745602166,0.4670194773310055,1.0,6/11,21.00%,XPNPEP1;METAP2;ERAP1;METAP1;LAP3;LTA4H
prerank,GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING,-0.480954257728079,-1.297788545241861,0.1532258064516129,0.45404334742696073,0.998,7/11,32.71%,RFESD;FXN;CISD2;ISCU;XDH;BOLA2;NDUFV2
prerank,GOMF_TRANSPORTER_ACTIVITY,-0.26519412096807643,-1.2967320800019981,0.0,0.4403741613203389,0.998,49/149,19.78%,ATP4B;SLC6A14;SLC22A16;SLC14A1;CLCNKB;CHP1;ATP1B1;KCNA10;APOA1;KCNG4;C8G;SLC5A5;PITPNB;APOL1;NDUFS4;CLCA2;GPIHBP1;CD36;SLC30A3;CLIC5;GLTPD2;SLC26A11;AQP4;SCN4B;PLSCR3;CNGA2;SNAP25;HCN1;SLC6A16;SLC4A8;NDUFB4;SLC3A1;PPBP;ANXA6;CCDC51;KCNN1;SLC9B2;SLC6A9;SCN2B;AZGP1;NDUFB8;GJD2;BCL2L1;TOMM20L;CACNA2D3;KCNF1;CLIC1;NIPAL4;RBP4
prerank,GOMF_MHC_CLASS_I_RECEPTOR_ACTIVITY,0.5956417367465461,1.2958684792554735,0.147247119078105,0.49481030886903293,1.0,6/12,24.93%,LILRB2;LILRA3;LILRA5;CTSH;LILRA4;LILRB1
prerank,GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY,-0.4129245513059673,-1.2952080811293047,0.14432989690721648,0.42802595959476547,0.998,9/17,19.05%,CLCNKB;KCNA10;KCNG4;SNAP25;HCN1;KCNN1;SCN2B;CACNA2D3;KCNF1
prerank,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_NUCLEIC_ACID,0.44549330090961564,1.290535008953234,0.07549120992761117,0.5060767307911559,1.0,18/90,15.19%,RNASE1;RNASE6;APEX1;DDX39B;MPG;DARS2;NME1;DDX6;RNASE4;TOP1;DNASE1L2;TDP1;XRCC6;PNKP;NME2;FMR1;RECQL;RNASE3
prerank,GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.4327742167145333,-1.2894801304365102,0.16751269035532995,0.42418009370357673,0.998,5/15,16.55%,ATP4B;ATP1B1;NDUFS4;NDUFB4;NDUFB8
prerank,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR,0.5233513327353337,1.2887023123987817,0.13857677902621723,0.5065810002023765,1.0,9/21,21.36%,PXDN;GSTP1;TXNRD1;PRDX3;MPO;PRDX6;CYGB;PRDX1;PTGS2
prerank,GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING,0.5967365180805078,1.2832071668862868,0.17053206002728513,0.5188180252286314,1.0,4/11,9.11%,B2M;HLA-DMA;HSP90AB1;HSPA8
prerank,GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY,0.4456439568684144,1.280671970787905,0.0918580375782881,0.521227533103476,1.0,18/71,13.63%,WFDC2;COL28A1;PI3;SLPI;WFDC8;PZP;WFDC3;COL6A3;ITIH3;WFIKKN2;SERPINA3;SPINK6;APLP2;CRIM1;SERPING1;WFDC1;A2M;ANXA2
prerank,GOMF_CYTOKINE_ACTIVITY,0.4182183917066368,1.2761291641182764,0.03313253012048193,0.5309722557799376,1.0,64/174,30.09%,GDF15;TNFRSF11B;SCGB3A1;IL18;CCL7;CXCL9;GPI;NAMPT;CCL14;CXCL8;CSF1;VEGFA;CXCL13;CXCL11;CCL3;CCL15;CCL28;CXCL14;MIF;CCL23;CCL18;IL12B;IL6;ADIPOQ;INHBB;CXCL10;INHBA;GREM2;FAM3D;CCL5;FAM3B;AREG;CXCL16;GRN;CCL2;CCL17;IL1RN;SLURP1;C5;IL15;TNFSF14;TGFB1;CSF3;C3;GDF5;WNT11;TGFB3;IL17B;EDA;IL16;IFNG;CXCL1;CXCL12;CCL11;IFNL1;CX3CL1;TNFSF11;CCL19;CCL8;CCL22;CRLF1;BMP10;IL9;OSM
prerank,GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_BINDING,0.5233137989300639,1.2733393892643914,0.1581450653983353,0.5343977550395171,1.0,10/23,19.25%,CAPG;GSN;ANXA2;DEFB4A;DNM2;TIRAP;FLII;COMMD1;TWF1;ACTN2
prerank,GOMF_CLATHRIN_BINDING,-0.42606379721949644,-1.272246568743342,0.1553398058252427,0.44247846329083124,1.0,6/16,18.01%,NSG2;LRRK2;SYT5;BIN1;PIK3C2A;NSG1
prerank,GOMF_HORMONE_ACTIVITY,0.4265012695357096,1.2715255714830533,0.08633093525179857,0.5347701043284426,1.0,18/94,13.83%,GDF15;NPPB;REG1A;CHGB;STC1;GH2;HAMP;GPHB5;GCG;PPY;RETN;PYY;UTS2B;ADIPOQ;REG3A;INHBB;INHBA;RLN1
prerank,GOMF_EPHRIN_RECEPTOR_BINDING,0.5268519391072846,1.2686306775257972,0.16901408450704225,0.5386945670191504,1.0,11/20,26.78%,EFNA5;CBL;EFNA4;EFNB2;LYN;EFNA2;SHC1;EPHA7;EPHA4;GRB2;EFNB3
prerank,GOMF_SIGNALING_RECEPTOR_INHIBITOR_ACTIVITY,0.5139728984371483,1.2674580464886775,0.1630952380952381,0.5368143661256656,1.0,9/23,18.88%,DKK2;PXDN;DKK3;IL18BP;WFIKKN2;DUT;CCL5;IL1RN;UCHL1
prerank,GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.3843009905662839,-1.2670744518710744,0.1411764705882353,0.4396211861501543,1.0,11/23,20.46%,ATP4B;ATP1B1;KCNA10;KCNG4;SNAP25;HCN1;CCDC51;KCNN1;SCN2B;KCNF1;KCNIP1
prerank,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA,0.4572842827499211,1.2659117529310204,0.11530172413793104,0.5360468660329968,1.0,7/54,6.90%,RNASE1;RNASE6;APEX1;DDX39B;DARS2;DDX6;RNASE4
prerank,GOMF_ACTIN_BINDING,0.43342401131746866,1.2624485992711247,0.09896907216494845,0.5428263563595551,1.0,30/88,25.39%,TAGLN;HDGF;CAPG;ARPC1B;SNCA;CAP1;TAGLN2;FLNA;CAPZA1;DBNL;S100A4;P4HB;HOMER2;GSN;ACTN1;CAMK2B;FLII;TWF1;EZR;GMFG;ACTN2;CSRP3;TTN;ALDOA;DAG1;PARVA;VASP;LRPPRC;MYO6;CEACAM1
prerank,GOMF_COPPER_ION_BINDING,0.5020821767714976,1.2598961315703634,0.15971394517282478,0.5459756145869583,1.0,5/24,7.10%,SOD3;SNCA;S100A13;S100A12;F8
prerank,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY,0.5664107270019153,1.2589367600629244,0.18528252299605782,0.5438020044069786,1.0,4/12,21.99%,VEGFA;EFNA5;AREG;ANGPT4
prerank,GOMF_STEROL_BINDING,0.5321000954392101,1.254710750686902,0.165,0.5518092942393231,1.0,7/18,19.68%,APOF;NFE2L1;CETP;GAS1;NPC2;APOD;OSBPL11
prerank,GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY,0.5830007188294057,1.2544052417394977,0.1837837837837838,0.5475164259604217,1.0,7/11,30.26%,RPS7;PTEN;UBE2N;UBE2L3;HTRA2;CDKN1B;PARK7
prerank,GOMF_MODIFIED_AMINO_ACID_BINDING,0.46374577714316756,1.2481770839437307,0.18628571428571428,0.5625976812469677,1.0,9/36,13.63%,TREM2;AXL;ANXA1;CPNE1;HAVCR1;FASN;ANXA7;CD300A;ANXA2
prerank,GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY,0.5129405484833454,1.246255020954203,0.1901840490797546,0.563262240899415,1.0,11/21,27.29%,TXNDC5;TMX3;TXNRD1;PDIA6;P4HB;PDIA3;PDIA4;PDIA5;TXNDC12;DNAJC10;TXN
prerank,GOMF_CYTOKINE_RECEPTOR_BINDING,0.40824776332907664,1.2459045429849678,0.05533199195171026,0.5590921793215681,1.0,67/181,30.09%,IL18;CCL7;CXCL9;PXDN;STAT1;CCL14;CXCL8;GH2;CSF1;VEGFA;CXCL13;CXCL11;EFNA5;CCL3;STAT3;CCL15;CCL28;CXCL14;MIF;CCL23;CCL18;IL12B;BID;CASP3;SPRED1;IL6;TFF2;CXCL10;DEFB4A;ERAP1;CCL5;BAMBI;TGFBR3;CXCL16;CCL2;CCL17;VEGFC;SHC1;IL1RN;C5;IL15;JAK2;TNFSF14;TGFB1;CSF3;C3;IL6ST;TGFB3;SYK;IL23R;EDA;IFNG;GRB2;TOLLIP;CXCL1;CXCL12;TYK2;CCL11;IFNL1;CX3CL1;TNFSF11;CCL19;CCL8;CCL22;CRLF1;IL9;OSM
prerank,GOMF_KINASE_INHIBITOR_ACTIVITY,0.46582120289461054,1.2402129572204301,0.182648401826484,0.5733572990379145,1.0,12/33,24.64%,YWHAB;GSTP1;SNCA;CASP3;SPRED1;PPP2R5A;PRKAR1B;AHSG;GMFG;HTRA2;PARVA;CDKN1B
prerank,GOMF_REGULATORY_RNA_BINDING,0.5824016040670963,1.2401055533893492,0.20990873533246415,0.5682174228194197,1.0,4/11,14.14%,HNRNPA2B1;YBX1;HNRNPA1;FMR1
prerank,GOMF_RECEPTOR_ANTAGONIST_ACTIVITY,0.5299760159481222,1.2347790429468668,0.2073170731707317,0.5803626115596938,1.0,7/16,18.30%,DKK2;PXDN;DKK3;IL18BP;WFIKKN2;CCL5;IL1RN
prerank,GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY,0.5665788254811476,1.2327670863068094,0.21087533156498675,0.5818790085181682,1.0,3/12,11.66%,PTN;YWHAB;LGALS3
prerank,GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_O_GLYCOSYL_COMPOUNDS,0.4766813536093227,1.2304976471245306,0.18574766355140188,0.5841294089425466,1.0,3/29,1.80%,CHI3L1;CHIT1;LYZ
prerank,GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY,0.4174845592427802,1.2272431575241862,0.12397540983606557,0.5892387622848351,1.0,28/96,20.27%,EPHA2;AXL;EPHA10;EPHB2;ROR1;PDGFRL;MAP2K2;EPHB6;EFEMP1;PTK2B;EFNA4;LYN;CRIM1;FGR;LCK;MAP2K1;EPHA5;FGFR1;NRP2;INSR;DDR1;TWF1;IGF1R;JAK2;ROR2;EPHA7;CSK;TTN
prerank,GOMF_ISOMERASE_ACTIVITY,0.42010361710817234,1.222326331760842,0.1384297520661157,0.6008192255123347,1.0,34/85,24.79%,DDX39B;TXNDC5;GPI;TMX3;DDX6;SMC3;TOP1;PTGDS;ERP29;XRCC6;MYL6B;TPI1;MIF;FKBP7;PDIA6;PPIF;PPIE;P4HB;FKBP14;FMR1;RECQL;PPIA;PDIA3;SPAST;PPID;PDIA4;RPE;PDIA5;PIN4;FXR1;DYNLRB1;DDX19B;PDILT;MYO6
prerank,GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,-0.3872735341278911,-1.2186453031124118,0.18032786885245902,0.5206677678395196,1.0,5/18,16.55%,ATP4B;ATP1B1;NDUFS4;NDUFB4;NDUFB8
prerank,GOMF_ANTIOXIDANT_ACTIVITY,0.4570587555192364,1.217450455085063,0.18922018348623854,0.6117023237433517,1.0,12/34,22.50%,PXDN;SOD3;GSTP1;HP;TXNRD1;PRDX3;MPO;PRDX6;CYGB;PRDX1;PTGS2;S100A9
prerank,GOMF_KINASE_REGULATOR_ACTIVITY,0.4094380523886401,1.210495475508004,0.1345565749235474,0.6303159596535433,1.0,34/95,24.64%,TREM2;YWHAB;GSTP1;VEGFA;SNCA;EFNA5;MAP2K2;HSP90AB1;CCNH;CASP3;SPRED1;LYN;ADIPOQ;CXCL10;MAP2K1;PPP2R5A;CCL5;INSR;AREG;LTF;TOPBP1;PRKAR1B;AHSG;CDC37;GMFG;TTN;HTRA2;AGAP2;TGFB1;ANGPT4;PARVA;WNT11;IL6ST;CDKN1B
prerank,GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING,0.5557237963778223,1.2102378040506343,0.22685788787483702,0.6255076909685376,1.0,2/12,1.51%,TREM2;CRP
prerank,GOMF_PROTEOGLYCAN_BINDING,0.4858509198661141,1.2095801438716558,0.20902612826603326,0.6222195239312204,1.0,9/24,21.39%,CTSB;AZU1;CTSL;GPNMB;TNC;LRP1;COMP;CTSS;DAG1
prerank,GOMF_PDZ_DOMAIN_BINDING,0.5262583258122645,1.208669424254627,0.24039653035935563,0.6198099675055889,1.0,4/16,15.75%,MAP2K2;CRIM1;PTEN;TGFBR3
prerank,GOMF_CYTOSKELETAL_PROTEIN_BINDING,0.39812687865317586,1.204776959462536,0.07228915662650602,0.6272382697531463,1.0,67/204,24.79%,TAGLN;HDGF;GABARAPL1;RMDN1;CAPG;ARPC1B;STMN2;UNC5C;SNCA;STMN4;CAP1;RALA;SMC3;TAGLN2;FLNA;HSP90AB1;RHOA;CAPZA1;DBNL;TOR1AIP1;LYN;S100A4;ROCK2;P4HB;GAPDH;HOMER2;GSN;ANXA2;PDCD5;FMR1;B4GALT1;STMN3;ACTN1;DNM2;NFKB1;CAMK2B;TBCA;SPAST;KLC1;PACSIN1;FLII;TWF1;EZR;CSRP2;MAP1LC3B;GMFG;ACTN2;S100A6;CSRP3;NDE1;TTN;CRK;ALDOA;DAG1;SLC26A5;SBDS;DPYSL3;STUB1;S100A9;STAU2;PARVA;VASP;LRPPRC;MDM1;DCTN2;CAV3;MYO6
prerank,GOMF_SEMAPHORIN_RECEPTOR_BINDING,0.5204510016865985,1.2036851443130308,0.23574144486692014,0.6254665188595026,1.0,6/15,23.28%,TREM2;SEMA6C;SEMA3E;SEMA4B;SEMA6B;SEMA7A
prerank,GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY,-0.3970437944454719,-1.2028108946733158,0.21428571428571427,0.5400391215793825,1.0,10/16,27.68%,CPA2;CPB1;FOLH1;CPB2;CPM;CPXM1;ACE2;CPE;CPD;CPZ
prerank,GOMF_CALCIUM_DEPENDENT_PROTEIN_BINDING,0.45185666737003544,1.1978490462280091,0.22552255225522552,0.6403617918758786,1.0,14/34,23.52%,ANXA1;MBL2;STMN2;S100A13;S100A12;S100A4;ANXA7;A2M;ANXA2;NRXN1;S100A6;S100A9;S100A7;CD177
prerank,GOMF_INSULIN_RECEPTOR_SUBSTRATE_BINDING,0.577219400956233,1.1931270553341666,0.2527027027027027,0.6510219342251604,1.0,7/10,27.73%,NCL;LONP1;INSR;IGF1R;JAK2;GRB2;PRKCZ
prerank,GOMF_HEAT_SHOCK_PROTEIN_BINDING,0.4364087677867586,1.192263670323556,0.2109795479009688,0.6484337856480363,1.0,20/45,28.48%,LMAN2;SNCA;KPNB1;HSPA1A;HSP90AB1;HSPA8;DNAJB12;PGLYRP1;PDXP;DNAJA4;HSF1;PPID;CDC37;STUB1;STAU2;DNAJA2;NR3C1;DNAJC10;TFRC;DNAJB6
prerank,GOMF_CHROMATIN_BINDING,0.4067964819689537,1.1913562526037342,0.1510204081632653,0.6465145169334754,1.0,20/94,17.23%,SVEP1;APEX1;STAT1;PARP1;YBX1;PRKCB;STAT3;SMC3;TOP1;NFE2L1;MPO;NUP98;HNF4A;NAP1L1;RBL2;PBRM1;FMR1;NFKB1;L3MBTL2;HSF1
prerank,GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING,-0.37924426341442247,-1.1888509470199526,0.22033898305084745,0.5569714481610264,1.0,6/17,10.79%,BDP1;BRF1;FBL;EDF1;THRA;JUN
prerank,GOMF_EXTRACELLULAR_MATRIX_BINDING,0.4547462559932856,1.1815713096075973,0.2341628959276018,0.6746708579064185,1.0,12/33,26.80%,PXDN;LRRC15;VEGFA;SMOC1;LGALS3;VWA1;ADAMTS5;CTSS;DAG1;TGFBI;LGALS1;NID1
prerank,GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING,0.49563986592865517,1.1802793780591052,0.2617283950617284,0.6736644562614071,1.0,5/19,16.87%,STAT1;NFE2L1;NUP98;RBL2;L3MBTL2
