Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.49047434776348364,1.6280058972984284,0.008310249307479225,0.1079713859113498,0.7,18/41,23.06%,H4C1;C4A;C1S;CTSG;ACTN2;C1QA;C7;C8B;MACROH2A1;C9;C4B;C1QB;SNRPD3;FCGR3A;C8G;HLA-DPA1;ELANE;C1R
prerank,HALLMARK_HEDGEHOG_SIGNALING,0.6310510944941654,1.6220502692747762,0.026984126984126985,0.10401071306292708,0.718,6/14,13.99%,NRP1;NRP2;SCG2;VEGFA;CELSR1;MYH9
prerank,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.5056796667003736,1.6162226083216078,0.01911764705882353,0.09995245841968815,0.731,12/35,15.80%,CXCL9;CSF1;PLA2G2A;CD14;CXCL10;HMOX1;CXCL13;EBI3;CD44;TYK2;CXCL1;PDGFC
prerank,KEGG_P53_SIGNALING_PATHWAY,-0.5179996622076285,-1.6038494808436277,0.026865671641791045,0.11680439415793505,0.646,8/19,15.68%,SERPINE1;BAX;CYCS;PTEN;CDK2;CASP3;IGF1;APAF1
prerank,KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,-0.5187751894072412,-1.6030003808297977,0.040498442367601244,0.11083808229204789,0.647,6/19,15.37%,ASL;GPT;ASS1;ALDH4A1;GLUD1;GOT2
prerank,KEGG_PURINE_METABOLISM,-0.4053611079369289,-1.602424186694084,0.007407407407407408,0.10525215113383396,0.649,16/48,17.45%,PDE6A;GUCY1B1;GART;GMPR2;AK2;HPRT1;PDE5A;NME1;NME2;NUDT5;NUDT2;NT5C;AK1;ATIC;ADK;PDE6D
prerank,KEGG_ECM_RECEPTOR_INTERACTION,0.4573846781491351,1.6024076498089783,0.008391608391608392,0.10467833149623983,0.766,15/54,9.30%,LAMA2;COMP;TNC;COL6A1;SPP1;COL6A3;THBS4;THBS3;COL6A2;SDC1;TNXB;COL11A1;VTN;CD44;GP5
prerank,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.43492670894104635,1.5895225978788003,0.007822685788787484,0.10959501577467837,0.797,28/70,19.68%,CXCL9;CCL14;CSF1;INHBB;CXCL10;TNFRSF6B;CXCL13;CCL16;INHBC;CXCL12;PLEKHO2;VEGFA;CCL11;CXCL14;IL7R;TNFRSF11B;VEGFD;IL12B;CCL13;CXCL1;IL21R;CCL20;CCR6;PDGFC;CCL15;CXCR2;PDGFA;PRL
prerank,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,-0.5307025895788156,-1.5707327287716066,0.046703296703296704,0.12335964866419198,0.72,10/15,24.69%,MAT2B;AHCY;MTAP;LDHB;AHCYL2;LDHA;GOT2;AHCYL1;SMS;SRM
prerank,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.577182315800536,1.569996043072216,0.03323262839879154,0.12390821503651044,0.858,4/18,6.88%,TAAR9;F2;CTSG;PRSS2
