Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.32123494853317275,1.0420518277684176,0.4043478260869565,0.7047464024584998,1.0,7/38,11.26%,CSF1;CD14;CD44;TFRC;GP5;IL7R;CD55
prerank,KEGG_VEGF_SIGNALING_PATHWAY,0.3159201754252855,1.0395752235621003,0.39633286318758815,0.6932334313218355,1.0,20/41,31.30%,PLA2G2A;PIK3CB;VEGFA;MAPKAPK3;PXN;NRAS;RAC1;PIK3CD;PIK3R1;RAC2;CDC42;NFATC2;AKT1;PIK3CG;MAPK1;PPP3CC;PLCG2;NFAT5;RAC3;PPP3CB
prerank,KEGG_ARACHIDONIC_ACID_METABOLISM,0.3642150925933274,1.0056109107254159,0.4568452380952381,0.7545022142037067,1.0,2/18,2.46%,PTGDS;PLA2G2A
prerank,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,-0.28932868011766555,-0.9917802675426792,0.4329268292682927,0.7365508631649893,1.0,5/30,6.57%,MAPK14;TKFC;STING1;PIN1;MAVS
prerank,KEGG_LYSOSOME,0.2655455315097673,0.9712018107247384,0.5154777927321669,0.8181122663285022,1.0,16/71,19.43%,CTSB;ATP6AP1;CTSG;HEXA;GM2A;CTSZ;HEXB;CTSL;CTNS;IGF2R;CTSS;TPP1;GALNS;CTSF;AP3M2;FUCA1
prerank,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,-0.2718717565830544,-0.9692328795837272,0.4723127035830619,0.7801607121430285,1.0,9/34,19.81%,CPT1A;CD36;PRKAA1;STK11;ACSL3;ACSL5;PTPN11;NFKB1;PCK2
prerank,KEGG_GLYCEROLIPID_METABOLISM,-0.2853105403611511,-0.9586920022477486,0.5124223602484472,0.7914572956612451,1.0,7/29,15.55%,PNLIP;AGPAT1;TKFC;PNLIPRP1;GK;PNLIPRP2;AKR1B1
prerank,KEGG_ERBB_SIGNALING_PATHWAY,-0.2477090627076409,-0.9537837880625865,0.5202702702702703,0.7876997840172786,1.0,11/45,14.20%,NCK1;MAP2K2;HBEGF;STAT5B;SRC;PAK2;SHC1;GSK3B;NCK2;CAMK2B;BRAF
prerank,KEGG_REGULATION_OF_AUTOPHAGY,-0.3430442150942403,-0.9496438594235159,0.5311653116531165,0.781709227967645,1.0,2/12,10.01%,PRKAA1;ATG4B
prerank,KEGG_NITROGEN_METABOLISM,-0.3664459537726442,-0.9484238056064354,0.4913151364764268,0.7695370908788834,1.0,3/10,20.98%,CA2;GLUD1;CA13
prerank,KEGG_RNA_DEGRADATION,-0.2804331054957427,-0.945547201503254,0.5229885057471264,0.7616956681201353,1.0,5/25,11.86%,ENO3;CNOT9;LSM6;LSM1;EDC4
prerank,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,-0.3139204958450262,-0.9147893192236308,0.543661971830986,0.82041769991734,1.0,3/16,6.57%,CCL5;STING1;MAVS
prerank,KEGG_MTOR_SIGNALING_PATHWAY,0.28628349422692523,0.9007525304573887,0.615931721194879,0.969207631387802,1.0,11/33,25.54%,PIK3CB;RHEB;VEGFA;VEGFD;RPS6KA1;PIK3CD;PIK3R1;AKT1;PIK3CG;RPS6;MAPK1
prerank,KEGG_VIBRIO_CHOLERAE_INFECTION,0.29907572439697233,0.8962562365590246,0.6079632465543645,0.9578547970599343,1.0,14/26,35.74%,ATP6AP1;ATP6V1E1;SEC61G;PDIA4;GNAS;SEC61A1;PRKACB;SEC61B;PLCG2;ARF1;TJP1;PRKX;PRKCA;PRKCB
prerank,KEGG_MELANOGENESIS,-0.25990783542618257,-0.8926366811247617,0.6005830903790087,0.8570145297467111,1.0,8/29,19.31%,PRKACA;PLCB4;MAP2K2;GNAQ;GSK3B;CAMK2B;GNAI1;MAPK3
prerank,KEGG_DRUG_METABOLISM_OTHER_ENZYMES,-0.30558271750474364,-0.8926060030929168,0.6073446327683616,0.841802298673249,1.0,5/16,23.31%,HPRT1;TYMP;CES1;DPYD;UCK1
prerank,KEGG_GLIOMA,0.2773674324803433,0.8742372907452626,0.6554744525547446,0.9853514023290143,1.0,18/33,35.74%,PIK3CB;CAMK2D;SOS1;NRAS;PIK3CD;PIK3R1;PDGFA;CALML3;AKT1;IGF1R;PIK3CG;MAPK1;PLCG2;CDKN1A;PRKCA;SOS2;MTOR;PRKCB
prerank,KEGG_OOCYTE_MEIOSIS,-0.2205173090326973,-0.8714516236118989,0.7013422818791947,0.8779097672186226,1.0,13/51,19.31%,PPP1CB;PPP3CA;PPP2CA;PRKACA;PPP2R5D;CDK2;IGF1;CAMK2B;ITPR2;ITPR1;PPP1CA;PPP2R5E;MAPK3
prerank,KEGG_WNT_SIGNALING_PATHWAY,-0.21135725579443368,-0.8644131814740674,0.7318007662835249,0.8793118964275961,1.0,11/61,10.80%,DKK1;PPP3CA;PPP2CA;PRKACA;PLCB4;CSNK2A2;CSNK2A1;DAAM1;PPP2R5D;GSK3B;CSNK1A1
prerank,KEGG_GALACTOSE_METABOLISM,-0.2856339603747381,-0.8625304852020536,0.6390532544378699,0.8688423570182182,1.0,5/15,15.55%,HK1;GLB1;GALK2;PGM1;AKR1B1
prerank,KEGG_INOSITOL_PHOSPHATE_METABOLISM,-0.2402307725362963,-0.8614529599916549,0.6666666666666666,0.8564419846412287,1.0,7/34,13.85%,INPP5A;IMPA1;PLCB4;TPI1;PTEN;PIP4K2B;PIP5K1C
prerank,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,-0.23702061680100095,-0.8601224085558334,0.7258064516129032,0.8456534952613627,1.0,8/39,12.89%,CCL5;MAPK14;ATP6V0A1;ATP6V1B2;HBEGF;SRC;ATP6V1A;CASP3
prerank,KEGG_DILATED_CARDIOMYOPATHY,0.2670363079027504,0.8541608207735515,0.663235294117647,1.0,1.0,10/34,24.58%,LAMA2;LMNA;TPM1;DES;GNAS;MYL2;DAG1;TGFB2;PRKACB;ITGA4
prerank,KEGG_ACUTE_MYELOID_LEUKEMIA,0.27298162654333474,0.8530024861010885,0.6763005780346821,0.9888986743302122,1.0,12/30,34.88%,PIK3CB;SOS1;NRAS;PIK3CD;PIK3R1;AKT1;PIK3CG;MAPK1;JUP;RELA;SOS2;MTOR
prerank,KEGG_PRIMARY_IMMUNODEFICIENCY,0.3083750542519597,0.8450107513514935,0.6743119266055045,0.9845708039182158,1.0,7/17,26.81%,IL7R;PTPRC;CD4;BLNK;ZAP70;LCK;CD8A
prerank,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.2333955183836276,0.8398327102858701,0.7475862068965518,0.9745456269476791,1.0,19/65,23.37%,RAP1A;PIK3CB;RAP1B;CAMK2D;YWHAE;SOS1;RPS6KA1;NRAS;RAC1;PIK3CD;PIK3R1;ARHGDIA;YWHAB;PSEN1;CALML3;CDC42;AKT1;PIK3CG;NFKBIE
prerank,KEGG_ADHERENS_JUNCTION,-0.216522428514272,-0.8353998109445931,0.7894736842105263,0.8837234956687336,1.0,13/42,16.33%,PTPN1;NECTIN2;CSNK2A2;CSNK2A1;PTPRJ;SRC;CTNNA1;WASF3;WASF2;YES1;CTNND1;MAP3K7;FYN
prerank,KEGG_THYROID_CANCER,0.3343700343368175,0.8298655309727189,0.7034035656401945,0.9750918819225247,1.0,1/12,0.73%,CDH1
prerank,KEGG_AXON_GUIDANCE,-0.20706730411663846,-0.82969118255793,0.7886792452830189,0.8798738958026215,1.0,19/55,22.73%,SEMA3G;SEMA7A;PPP3CA;NCK1;PAK2;GSK3B;ABLIM3;NCK2;ITGB1;FYN;SRGAP2;CFL1;GNAI1;MAPK3;SEMA4D;PLXNB3;DPYSL2;ABLIM1;EFNB1
prerank,KEGG_TYPE_II_DIABETES_MELLITUS,0.3157437413161701,0.8227423415225856,0.6920731707317073,0.9700549450549452,1.0,10/14,36.07%,PIK3CB;PIK3CD;PIK3R1;PIK3CG;MAPK1;ADIPOQ;IRS2;PKLR;MTOR;PKM
prerank,KEGG_GNRH_SIGNALING_PATHWAY,-0.20847769195156812,-0.8207349800322624,0.7993630573248408,0.8835450976421887,1.0,11/47,15.14%,MAPK14;PRKACA;PLCB4;MAP2K2;HBEGF;SRC;GNAQ;PLA2G12A;CAMK2B;ITPR2;ITPR1
prerank,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.22995516124909712,0.8181986288055034,0.7874125874125875,0.9589274860345975,1.0,23/60,29.27%,VAV1;PIK3CB;SOS1;PRKCQ;NRAS;PTPRC;PIK3CD;CD4;PIK3R1;CD247;CDC42;NFATC2;AKT1;ZAP70;PIK3CG;NFKBIE;MAPK1;PPP3CC;LCK;CD8A;CBL;NFAT5;NFKBIB
prerank,KEGG_PATHWAYS_IN_CANCER,0.2060129148010251,0.8034897503499548,0.8383458646616542,0.9672888463430943,1.0,29/114,23.48%,LAMA2;CDH1;HSP90B1;MMP1;PIK3CB;VEGFA;MMP2;VEGFD;SOS1;NRAS;MAX;JAK1;RAC1;EGLN1;PIK3CD;STK4;RALA;PIK3R1;LAMB2;PDGFA;RAC2;CDC42;LAMB1;AKT1;HHIP;IGF1R;TGFB2;PIK3CG;LAMC1
prerank,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM,0.2560153851846193,0.8027424694573299,0.7664233576642335,0.9505571871102708,1.0,16/35,36.70%,PLA2G2A;LCAT;GPAT4;LYPLA2;LPCAT1;DGKA;DGKG;MBOAT2;DGKI;GPD1;MBOAT7;AGPAT3;CHKB;CDIPT;LCLAT1;PCYT1B
prerank,KEGG_PRION_DISEASES,0.2632832886478596,0.802607303582413,0.7698986975397974,0.9331672680553277,1.0,11/27,25.54%,C1QA;C7;C8B;C9;C1QB;C8G;NOTCH1;LAMC1;PRKACB;NCAM1;MAPK1
prerank,KEGG_MAPK_SIGNALING_PATHWAY,-0.17902581893699293,-0.7968275754647096,0.9124423963133641,0.9128828155286038,1.0,21/102,15.41%,ARRB1;BDNF;HSPB1;MAPK14;PPP3CA;RAPGEF2;TAB1;PRKACA;MAP2K2;PDGFB;PLA2G12A;PAK2;PPP5C;TAOK1;TGFB1;LAMTOR3;CASP3;MAP3K5;BRAF;MAP4K4;MAP3K7
prerank,KEGG_ALLOGRAFT_REJECTION,0.3023204605697618,0.7930815362470821,0.746031746031746,0.9317738231917336,1.0,6/14,25.06%,HLA-C;HLA-B;IL12B;HLA-A;HLA-DPA1;PRF1
prerank,KEGG_GAP_JUNCTION,0.2295932807999774,0.7875854014023735,0.7914285714285715,0.9237853364652405,1.0,12/49,17.06%,TUBB2A;TUBB6;TUBA4A;TUBB1;TUBA1C;SOS1;NRAS;TUBA1B;TUBB4B;PDGFC;TUBB;GNAS
prerank,KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,0.3064765326750839,0.7779231387730586,0.7716535433070866,0.9224985540775014,1.0,3/13,15.89%,HMOX1;BLVRB;CP
prerank,KEGG_SPHINGOLIPID_METABOLISM,-0.2972435861132495,-0.7709468876638776,0.7462311557788944,0.9423159783580949,1.0,4/10,24.90%,GLB1;GAL3ST1;ASAH1;SPHK1
prerank,KEGG_AUTOIMMUNE_THYROID_DISEASE,-0.27619901091061677,-0.7701367035065106,0.7887700534759359,0.9293999763601002,1.0,4/13,17.31%,CD40;HLA-DRA;HLA-E;CD40LG
prerank,KEGG_COLORECTAL_CANCER,-0.22614330720483677,-0.7597942379766819,0.8132530120481928,0.9315485643501461,1.0,7/28,14.20%,BAX;CYCS;TGFB1;GSK3B;APPL1;CASP3;BRAF
prerank,KEGG_ETHER_LIPID_METABOLISM,0.30544713648849636,0.7546364074068506,0.7755102040816326,0.9411214107559964,1.0,3/11,11.24%,PLA2G2A;ENPP2;LPCAT1
prerank,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.23015213193652756,0.7481373202282695,0.8263386396526773,0.9338852394759302,1.0,3/35,6.92%,LAMA2;LMNA;TPM1
prerank,KEGG_SMALL_CELL_LUNG_CANCER,0.23776282240848784,0.7428508676511103,0.8425655976676385,0.9255935296047236,1.0,11/33,25.58%,LAMA2;PIK3CB;MAX;PIK3CD;PIK3R1;LAMB2;LAMB1;AKT1;PIK3CG;LAMC1;COL4A2
prerank,KEGG_PROSTATE_CANCER,0.21977539990353925,0.7277886390389753,0.8741258741258742,0.9286870457655876,1.0,11/42,22.81%,HSP90B1;PIK3CB;SOS1;NRAS;PDGFC;PIK3CD;PIK3R1;PDGFA;AKT1;IGF1R;PIK3CG
prerank,KEGG_TIGHT_JUNCTION,-0.1722470803424267,-0.7095144792646042,0.9294117647058824,0.9835182750597343,1.0,10/61,10.84%,PPP2CA;EPB41L3;CSNK2A2;CSNK2A1;TJP2;SRC;PTEN;CTNNA1;VAPA;CLDN3
prerank,KEGG_CELL_CYCLE,-0.19789275136674644,-0.7067732902768308,0.878125,0.9731320065823307,1.0,4/30,10.59%,CDKN2D;CDK2;TGFB1;GSK3B
prerank,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.23252756745383785,0.7025771372288759,0.8839285714285714,0.9428003989270238,1.0,5/27,17.18%,FARSA;RARS1;WARS1;IARS1;AARS2
prerank,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,-0.20017925954645055,-0.6889407309198803,0.9337748344370861,0.9762355631267808,1.0,4/32,8.92%,CCL5;MAPK14;TAB1;CXCL2
prerank,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.202431202561319,0.6768911317921947,0.9264497878359265,0.9529325507470496,1.0,16/46,28.86%,PIK3CB;DGKA;INPP1;PIKFYVE;INPP4A;INPP5D;PIK3CD;PIK3R1;DGKG;CALML3;PIP5K1B;PIK3CG;PLCD1;DGKI;PLCG2;PIK3C2A
prerank,KEGG_CHRONIC_MYELOID_LEUKEMIA,0.2103315493237454,0.6696124211324651,0.9323529411764706,0.9445020348122027,1.0,14/36,33.97%,PIK3CB;SOS1;NRAS;PIK3CD;PIK3R1;AKT1;TGFB2;PIK3CG;MAPK1;CBL;CDKN1A;SMAD3;RELA;SOS2
prerank,KEGG_PROTEIN_EXPORT,-0.2233143538011549,-0.6646214302424097,0.9137931034482759,0.9838837892968564,1.0,1/17,0.92%,SPCS3
prerank,KEGG_LEISHMANIA_INFECTION,-0.17208721351115075,-0.6475964881826557,0.973293768545994,0.9827028906180657,1.0,9/39,19.50%,MAPK14;TAB1;C3;TGFB1;HLA-DRA;ITGB1;MAP3K7;MAPK3;NFKB1
prerank,KEGG_ABC_TRANSPORTERS,-0.23762757558251493,-0.6358150274802887,0.921832884097035,0.9767015936022415,1.0,11/11,76.31%,ABCC1;ABCC4;ABCC3;TAP2;ABCB6;TAP1;ABCB7;ABCB10;ABCD3;ABCA7;ABCB1
prerank,KEGG_APOPTOSIS,0.1880453475498848,0.6246399392594546,0.9536231884057971,0.9626543949735683,1.0,15/43,33.28%,PIK3CB;PRKAR2A;CAPN2;CAPN1;PIK3CD;PIK3R1;AKT1;PIK3CG;PRKACB;PPP3CC;TNFSF10;DFFA;PPP3CB;RELA;PRKX
prerank,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,-0.14451747160385509,-0.5783859286057955,0.9927272727272727,0.9893724502039837,1.0,8/53,14.37%,UBE2K;UBA7;ELOC;UBE2M;UBA3;STUB1;CUL5;UBA6
prerank,KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,-0.19137627351890057,-0.5400323076594464,0.9775280898876404,0.9874910007199424,1.0,5/13,28.23%,NNT;NT5C;NMNAT3;NMRK1;CD38
prerank,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.164899658873154,0.5311826719862995,0.9898697539797395,0.9856794325077907,1.0,9/37,25.54%,PIK3CB;RPS6KA1;PIK3CD;PIK3R1;AKT1;IGF1R;PIK3CG;PRKACB;MAPK1
