Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.3929203220030315,0.9091853158158115,0.7364729458917836,1.0,1.0,23/66,33.35%,FGF5;ITGAV;ITGB5;ITGB1;PDGFRA;FGFR2;ITGA5;ACTN2;ITGB2;BRK1;CD14;ITGAL;EZR;ENAH;FGF19;ITGA2;PDGFRB;FN1;FGF21;FGF23;PXN;ITGA11;ACTN4
prerank,KEGG_BLADDER_CANCER,0.42834253260431043,0.9085331541248332,0.6862139917695473,1.0,1.0,6/19,23.57%,PGF;CXCL8;CDH1;VEGFB;VEGFA;MMP1
prerank,KEGG_LEISHMANIA_INFECTION,0.41162714361940467,0.907806595917083,0.6895854398382204,1.0,1.0,19/29,47.92%,ITGB1;TNF;IFNGR1;HLA-DRA;ITGB2;TGFB1;IFNG;FCGR2A;IL12B;ITGAM;JUN;CR1;IFNGR2;C3;MAPK13;TGFB2;NOS2;TLR2;IL10
prerank,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,-0.2553903345724907,-0.9069004271578693,0.5862068965517241,0.8466886055121349,0.8821052631578947,21/21,74.70%,WASL;WAS;WASF1;AKT2;DNM1;LAT;VAV3;VASP;CRKL;PLA2G4A;AKT3;LYN;INPP5D;FCGR2B;ARF6;PIKFYVE;GSN;MAP2K1;FCGR2A;PTPRC;DNM3
prerank,KEGG_ADHERENS_JUNCTION,0.4120976817530353,0.9054212588170943,0.7027300303336703,1.0,1.0,9/32,21.91%,TGFBR2;IGF1R;SORBS1;CDH1;NECTIN2;ACTN2;PTPRF;PTPRM;PTPRB
prerank,KEGG_CARDIAC_MUSCLE_CONTRACTION,0.46832161178532367,0.9000124556715619,0.6784530386740332,1.0,1.0,1/10,5.86%,MYL3
prerank,KEGG_FATTY_ACID_METABOLISM,-0.3021103295075898,-0.8883068357632345,0.6395348837209303,0.8267761650114591,0.8989473684210526,10/10,69.94%,ACADM;ACSL1;ALDH2;ECI2;ACOX1;ECHS1;ACADSB;ACAA1;ADH4;ADH1B
prerank,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.41068551067372827,0.8846315379482707,0.7308868501529052,1.0,1.0,3/22,11.95%,PTPRZ1;JAM2;CXCL8
prerank,KEGG_SMALL_CELL_LUNG_CANCER,0.39982871898908356,0.8737173752643838,0.7434077079107505,1.0,1.0,7/26,31.98%,ITGAV;ITGB1;BCL2;LAMB1;ITGA2;FN1;COL4A1
prerank,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,-0.20050969265808422,-0.8532481957966668,0.4444444444444444,0.8448128342245989,0.9305263157894736,7/33,8.04%,FASLG;NTF4;SHC1;FOXO3;HRAS;RAP1A;SH2B3
prerank,KEGG_MELANOGENESIS,0.4247216560776068,0.851014380224198,0.7470651013874067,1.0,1.0,2/13,6.82%,WNT9A;EDN1
prerank,KEGG_GLYCEROLIPID_METABOLISM,0.4328188151306813,0.8481905187106619,0.7255965292841648,1.0,1.0,6/11,48.43%,LIPF;LPL;GLA;PNLIP;PNLIPRP1;PNLIPRP2
prerank,KEGG_OOCYTE_MEIOSIS,0.42538613543720716,0.8468850058834523,0.7577374599786553,1.0,1.0,4/13,39.14%,IGF1R;PPP3R1;MAP2K1;ITPR1
prerank,KEGG_PANCREATIC_CANCER,0.3856755956146331,0.8449931594871865,0.7845528455284553,1.0,1.0,11/27,38.80%,PGF;TGFBR2;VEGFB;VEGFA;TGFB1;MAPK9;TGFA;ERBB2;TGFBR1;VEGFC;MAP2K1
prerank,KEGG_PATHWAYS_IN_CANCER,0.35676210425094224,0.8427788443970187,0.928,1.0,1.0,38/115,33.42%,WNT9A;FGF5;FAS;PGF;FLT3LG;TGFBR2;ITGAV;IGF1R;IL6;ITGB1;PDGFRA;FGFR2;CXCL8;CDH1;HGF;BCL2;VEGFB;VEGFA;TGFB1;KITLG;MMP1;LAMB1;FGF19;ITGA2;MAPK9;PDGFRB;TGFA;FN1;FGF21;ERBB2;BMP4;KLK3;FGF23;EGLN1;COL4A1;TPR;CASP8;CSF1R
prerank,KEGG_LONG_TERM_POTENTIATION,-0.28969154138934716,-0.8412933669605507,0.6933333333333334,0.8196858288770055,0.9357894736842105,4/11,7.97%,HRAS;PLCB1;RAP1A;GRIN2B
prerank,KEGG_PROSTATE_CANCER,0.37623493996094876,0.8276841866464967,0.8213552361396304,1.0,1.0,8/28,29.80%,IGF1R;PDGFRA;FGFR2;BCL2;PDGFRB;TGFA;ERBB2;KLK3
prerank,KEGG_MAPK_SIGNALING_PATHWAY,0.35161493343896427,0.8226843627563534,0.892,1.0,1.0,20/73,30.25%,FGF5;FAS;TGFBR2;TNFRSF1A;PDGFRA;FGFR2;TNF;NTRK2;PLA2G10;PLA2G2A;TGFB1;CD14;PPP3R1;FGF19;IL1R1;MAPK9;HSPA2;PDGFRB;FGF21;FGF23
